10.327553285482,10.327553285482,10.5131063916017,10.7467744607599,10.7467744607599,9.23163955584601,9.23163955584601,9.74257064507951,9.74257064507951,9.81210223368801,9.81210223368801,10.5562048486422,9.6044875012829,9.6044875012829,10.1267846654111,10.1267846654111,10.1433576284527,10.1433576284527,14.16343508495,14.16343508495,4.16440921470264,4.16440921470264,20.297106601875,13.7464036216719,13.7464036216719,11.1746564537917,11.1746564537917,5.25407145829392,5.25407145829392,9.30013753493533,9.30013753493533,14.9080387161715,23.1635306998978,23.1635306998978,14.6994847633048,14.6994847633048,7.81509668727159,7.81509668727159,9.49975396046957,9.49975396046957,11.4718169139856,11.4718169139856,13.8939925521572,7.50833284890679,7.50833284890679,6.84903006082843,6.84903006082843,7.5572595770797,7.5572595770797,14.3199677096273
9.96290030173518,9.7408185346582,10.2206520068103,10.2206520068103,10.070997826527,10.070997826527,7.68214954448491,7.68214954448491,10.4277059475089,10.4277059475089,26.5003182060521,10.1742060461342,10.1742060461342,10.7703756559293,10.7703756559293,15.4289717501983,15.4289717501983,7.94699706576605,7.94699706576605,19.5579855991817,6.5471033539834,6.5471033539834,14.9307239989376,14.9307239989376,0.928955078125,0.928955078125,9.3666671106115,9.3666671106115,26.1214774342736,26.1214774342736,6.95372718593587,9.52735855195525,9.52735855195525,12.8208190095573,12.8208190095573,10.1873972056493,10.1873972056493,3.47775095857406,3.47775095857406,6.46036711294946,14.0323111033762,14.0323111033762,10.5451671367382,10.5451671367382,8.51797878887809,8.51797878887809,9.75353680932139,9.75353680932139,9.97056994826768,9.97056994826768
9.81222459801114,9.73415640667169,9.73415640667169,9.80084878970504,9.80084878970504,10.3150234405258,10.3150234405258,9.88844918297051,9.88844918297051,8.80443106946814,12.7003629998511,12.7003629998511,9.59801101771218,9.59801101771218,10.2625300312268,10.2625300312268,11.3014899411694,11.3014899411694,9.98310857047618,9.98310857047618,14.9305446605666,27.2930259723824,27.2930259723824,4.45731292612064,4.45731292612064,18.1838425902499,18.1838425902499,5.60587659552089,5.60587659552089,17.5078532305712,11.4350151677376,11.4350151677376,11.5884148457281,11.5884148457281,9.7780139754961,9.7780139754961,10.7609840146364,10.7609840146364,8.51149465750693,8.51149465750693,13.6942775472492,12.0273615623577,12.0273615623577,12.2044270651577,12.2044270651577,9.05728652365952,9.05728652365952,10.875807395667,10.875807395667,16.7039436535116
9.79475837221153,9.80750508132999,9.80750508132999,9.77844095803333,9.77844095803333,9.80817376734619,9.80817376734619,9.76679096701243,9.78068080118962,9.78068080118962,9.7079202751687,9.7079202751687,9.60658591290824,9.60658591290824,9.71898225190993,9.71898225190993,9.71121253852562,9.71121253852562,9.64135876642746,10.3327146743664,10.3327146743664,10.1236645682985,10.1236645682985,14.406057633953,14.406057633953,9.47756681918473,9.47756681918473,9.96001153805059,14.9885075148092,14.9885075148092,16.9105046760115,16.9105046760115,15.7040282832275,15.7040282832275,13.1096994121412,13.1096994121412,5.03798887538635,16.7790956327909,16.7790956327909,11.6850165313507,11.6850165313507,9.60192782078162,9.60192782078162,18.121252096435,18.121252096435,9.7159928899766,9.7159928899766,11.2435426351857,14.9800333242349,14.9800333242349
9.47215910745031,11.1314336311197,11.1314336311197,12.1527092527058,12.1527092527058,10.189268086944,9.80795804661096,11.0292051618373,10.2656922187253,10.2656922187253,12.6130033877971,12.6130033877971,7.62756629752099,7.62756629752099,13.9224685918758,13.9224685918758,28.0790964330755,14.4654192884847,14.4654192884847,26.0003081511651,26.0003081511651,20.8008353152994,20.8008353152994,11.4928766874066,11.4928766874066,10.9800200071457,21.1215298643495,21.1215298643495,25.4548065228059,25.4548065228059,12.4033085266555,12.4033085266555,6.38779482281385,6.38779482281385,7.39794365699055,7.39794365699055,10.3768439069406,11.6012656679014,11.6012656679014,9.66749806767142,9.66749806767142,11.0585110005052,11.0585110005052,8.21046161300457,8.21046161300457,6.54274836672595,23.8615209134859,23.8615209134859,9.96293018608179,9.96293018608179
9.7766727011792,9.74342430314335,9.74342430314335,9.71270103480982,9.71270103480982,9.77799517121584,9.77581528457923,9.77581528457923,9.73503751064776,9.73503751064776,9.79037750668698,9.79037750668698,9.25311177586623,9.25311177586623,26.911768944766,9.33925554010446,9.33925554010446,12.0985389902686,12.0985389902686,18.1156487782267,18.1156487782267,6.46084983259459,6.46084983259459,14.8058766184657,20.9043047532423,20.9043047532423,8.97672695405025,8.97672695405025,28.366351220213,28.366351220213,11.4905771434336,11.4905771434336,10.6122401209766,10.6122401209766,10.012660295114,11.927453553902,11.927453553902,16.0864601137999,16.0864601137999,10.3671669358157,10.3671669358157,12.3244389817443,12.3244389817443,13.6728024663371,6.50471528453128,6.50471528453128,6.82805347558611,6.82805347558611,12.5428635852382,12.5428635852382
9.83828414154949,9.85107580522905,9.85107580522905,9.90822863792875,9.8471853162961,9.8471853162961,9.80915917869606,9.80915917869606,10.1915572414397,10.1915572414397,10.1425301453283,10.1425301453283,8.68023926532583,8.68023926532583,9.60196843747268,13.5812656491363,13.5812656491363,16.0647567640613,16.0647567640613,28.7705082060351,28.7705082060351,9.44235085657672,9.44235085657672,7.38784232911996,33.9876136255415,33.9876136255415,7.5502469137507,7.5502469137507,4.72705915904143,4.72705915904143,15.7830214238671,15.7830214238671,6.69693571934977,6.69693571934977,7.07349221213147,21.9639778671393,21.9639778671393,11.765983473822,11.765983473822,10.2168835905708,10.2168835905708,9.59310532255666,9.59310532255666,14.4094808837622,9.88302319788804,9.88302319788804,15.8342342154223,15.8342342154223,7.47846622737464,7.47846622737464
9.81254670489735,9.90778904535934,9.90778904535934,9.84933555524471,10.1727290220965,10.1727290220965,9.83844037822225,9.83844037822225,9.74151087928957,9.74151087928957,9.71257318334514,9.71257318334514,9.69927278061982,9.70830402138464,9.70830402138464,9.67677604422573,9.67677604422573,10.4314370029666,10.4314370029666,10.4395769901104,10.4395769901104,9.29325088199831,9.29325088199831,9.92187533193216,16.542739320413,16.542739320413,15.2556832614803,15.2556832614803,0.952896118164062,0.952896118164062,38.6694945966907,38.6694945966907,25.9866593318515,20.5837178670743,10.8860276298935,15.860970008266,15.860970008266,8.59956500923834,8.59956500923834,13.2509140014946,13.2509140014946,9.13213806882236,9.13213806882236,7.68199465776248,7.24171678433125,7.24171678433125,25.3497477405986,25.3497477405986,14.3759961061213,14.3759961061213
12.7435494842761,11.5373312458038,11.5373312458038,9.85133902809516,9.85133902809516,9.48411236042706,9.48411236042706,9.02950878604275,12.5127640083276,12.5127640083276,6.76880954512839,6.76880954512839,11.8224881465519,11.8224881465519,9.94833702911379,9.94833702911379,9.27473140483972,9.27473140483972,9.3864159562617,16.7169081793361,16.7169081793361,11.952935283825,11.952935283825,21.7406379929007,21.7406379929007,17.1198005543767,17.1198005543767,8.19672800875148,12.9886530588736,12.9886530588736,11.3640179990892,11.3640179990892,12.1574387663023,12.1574387663023,4.9090975735006,4.9090975735006,21.2360425703068,21.2360425703068,10.8666786895679,9.70526707026853,9.70526707026853,9.64702621456582,9.64702621456582,9.62724190404808,9.62724190404808,8.78504845152926,8.78504845152926,11.3659224631009,11.389274066936,11.389274066936
9.91365887169816,9.91365887169816,9.88198494035465,9.88198494035465,9.94775992691121,9.94775992691121,9.86864375971011,9.95887523230065,9.95887523230065,9.93322286900712,9.93322286900712,9.91410453323321,9.91410453323321,9.9428797289527,9.9428797289527,9.93229485784971,9.93229485784971,10.5226778705699,9.29854092230053,9.29854092230053,8.85785255036996,8.85785255036996,16.4924511791136,16.4924511791136,7.67510179857883,7.67510179857883,15.3695264546948,14.5334243999881,21.8128988197477,37.9189199496644,37.9189199496644,28.1445080372283,28.1445080372283,2.88372388948383,2.88372388948383,14.7311484489726,14.7311484489726,13.196516809137,10.4743626528099,10.4743626528099,9.05616308223367,9.05616308223367,10.1126396118439,10.1126396118439,10.6382217481503,10.6382217481503,10.1885542599576,9.58770999235134,9.58770999235134,6.39157579315169
11.7320328550112,11.7320328550112,9.19544044342976,9.19544044342976,10.008715243995,10.008715243995,9.82652311698655,9.82370171524241,9.82370171524241,9.39626337388958,9.39626337388958,9.70538929939223,9.70538929939223,10.0704194059003,10.0704194059003,9.38970419581517,10.499575199836,10.499575199836,13.8200054708489,13.8200054708489,12.1228520532764,12.1228520532764,14.3622074168241,14.3622074168241,26.7632736621966,26.7632736621966,14.1473388671875,9.35068486883452,9.35068486883452,11.59332658965,11.59332658965,9.46697592189678,9.46697592189678,12.2874113795438,12.2874113795438,12.7437728933375,9.6159105586424,9.6159105586424,6.48499667431011,6.48499667431011,6.80650299985321,6.80650299985321,21.2440111616183,21.2440111616183,10.820217522605,10.820217522605,7.64884346426994,15.6967432406078,15.6967432406078,6.81265074370792
9.69681627351561,9.69681627351561,9.85429631017184,9.85429631017184,9.6914880183026,10.219557242237,10.219557242237,10.2976433330237,10.2976433330237,9.4937601936572,9.4937601936572,10.0873792594064,10.0873792594064,9.84106976397446,9.84106976397446,9.34014419033204,11.5828600547237,11.5828600547237,21.5276655808188,21.5276655808188,4.5594309493745,4.5594309493745,8.08007295903195,8.08007295903195,18.7812681812612,4.07223797544062,4.07223797544062,26.8125681116017,26.8125681116017,8.92894483396255,8.92894483396255,11.0245121686372,11.0245121686372,11.1166689584933,11.1166689584933,12.3064080145923,5.65616411146284,5.65616411146284,9.34238265107089,9.34238265107089,11.7303635257946,11.7303635257946,11.8865696490253,11.8865696490253,9.43455818024161,12.4861639219812,12.4861639219812,9.80539573923326,9.80539573923326,8.42843196994187
9.74732731207404,9.76096968856803,9.76096968856803,9.93000331279086,9.93000331279086,10.0916605757681,10.7235035055853,10.7235035055853,9.95433039700651,9.95433039700651,8.00782897751264,8.00782897751264,10.4469662367866,10.4469662367866,10.0194665422218,8.50367168987977,8.50367168987977,11.8512532084644,11.8512532084644,20.1376557507879,20.1376557507879,12.1117265409705,12.1117265409705,4.67242877877721,4.67242877877721,19.8985667774912,13.3500150393219,13.3500150393219,13.0132618359959,13.0132618359959,10.5859808159484,10.5859808159484,11.8845108498408,11.8845108498408,6.08298771290789,6.9390457313155,6.9390457313155,13.9561682896868,13.9561682896868,11.3751368135542,11.3751368135542,19.0956530496744,19.0956530496744,6.88546908634946,6.88546908634946,8.52896103707968,8.28776418288182,8.28776418288182,10.3493703376258,10.3493703376258
9.2614472927562,9.90885017417549,9.90885017417549,10.3210321338671,10.3210321338671,9.72476248076892,10.4680862405044,10.4680862405044,9.67082883555219,9.67082883555219,10.903096447157,10.903096447157,11.0345268064193,11.0345268064193,9.90538464225405,10.4588149553668,10.4588149553668,8.45175699672418,8.45175699672418,8.83105098672507,8.83105098672507,11.6000031306709,11.6000031306709,11.746269832704,11.746269832704,21.8881553447761,7.04701490680306,7.04701490680306,26.6556499175011,26.6556499175011,3.96958923339844,3.96958923339844,10.9653641653391,10.9653641653391,4.80975055574685,10.354737251309,10.354737251309,13.1308338722463,13.1308338722463,9.94101471735348,9.94101471735348,10.7657617334952,10.7657617334952,9.66645328997477,9.66645328997477,9.91193317653697,9.86748502610323,9.86748502610323,9.16276813033905,9.16276813033905
9.74708854860194,9.74708854860194,9.93900234002865,9.93900234002865,10.0754279899504,10.0902223138615,10.0902223138615,10.2624687193086,10.2624687193086,15.2738619344564,15.2738619344564,10.2588159993611,10.2588159993611,19.4860320502841,19.4860320502841,8.35742925835321,11.6903559393481,11.6903559393481,20.2161687942527,20.2161687942527,29.1813603230837,29.1813603230837,20.13399885762,20.13399885762,24.8894860867151,6.62647423424849,6.62647423424849,17.62766183851,17.62766183851,13.5462349318561,13.5462349318561,16.1097732851355,16.1097732851355,12.2365159763346,12.2365159763346,2.07337951660156,8.93258100948606,8.93258100948606,12.8567314249131,12.8567314249131,10.9553988189901,10.9553988189901,8.97226985803477,8.97226985803477,8.91213052579348,11.9152380422861,11.9152380422861,12.8108681215326,12.8108681215326,7.90022563399553
9.93676379675793,9.7552233752391,9.7552233752391,9.78352633876411,9.78352633876411,9.80105259833703,9.80105259833703,9.77620177578687,9.77620177578687,9.8205214800303,9.81849606146646,9.81849606146646,9.94474532593176,9.94474532593176,9.91790025096242,9.91790025096242,11.7457122615609,11.7457122615609,9.11448510798393,9.11448510798393,12.5666515084821,13.5363085799994,13.5363085799994,5.00806709018905,5.00806709018905,15.6627164594348,15.6627164594348,8.91004816908614,8.91004816908614,18.4836957826239,16.076996373931,16.076996373931,10.2657020814216,10.2657020814216,28.3594633982876,28.3594633982876,9.57280461633069,9.57280461633069,8.17474354247557,8.17474354247557,9.99220238042364,10.322160570247,10.322160570247,12.4694960722099,12.4694960722099,5.31793015980249,5.31793015980249,9.34820207992557,9.34820207992557,15.0767751486201
9.66286072905904,11.6600513649421,11.6600513649421,8.65993984728321,8.65993984728321,10.6478717821541,10.6478717821541,7.85713127090667,7.85713127090667,8.26282839081241,9.83876102025798,9.83876102025798,13.6146385520783,13.6146385520783,15.1814093295726,15.1814093295726,6.83817423885678,6.83817423885678,9.84996361156236,15.8841914933271,15.8841914933271,8.46257918409252,8.46257918409252,12.2767109653317,12.2767109653317,13.9912366664222,13.9912366664222,0.6129150390625,0.6129150390625,8.43686574948948,10.953352181821,10.953352181821,10.07545287862,10.07545287862,9.05559345314713,9.05559345314713,17.1586140285778,17.1586140285778,9.72508420368455,9.72508420368455,8.63597848223396,11.0735466950064,11.0735466950064,15.6715807328128,15.6715807328128,9.94962215738395,9.94962215738395,9.62463563543725,9.62463563543725,9.80647124836232
10.1412915599449,9.97417266295892,9.97417266295892,9.76521902829568,9.76521902829568,9.83165845215833,9.83165845215833,9.84030401222983,9.84030401222983,13.4084045337031,17.7996698965613,17.7996698965613,3.80084473432795,3.80084473432795,21.8734072130056,21.8734072130056,10.5807261165004,10.5807261165004,8.02843439766211,22.2600921106064,22.2600921106064,10.294089249637,10.294089249637,5.29674298156116,5.29674298156116,15.9424693789768,15.9424693789768,5.1199224165523,5.1199224165523,10.5105438232422,9.52820891597864,9.52820891597864,5.8203125,5.8203125,11.2325192736976,11.2325192736976,9.5474163129766,9.5474163129766,13.7912683052019,2.93179198178695,12.44609381036,12.44609381036,12.44609381036,11.7592247786272,11.7592247786272,10.2183916716575,10.2183916716575,9.86293849633976,9.86293849633976,12.0855541525521
10.203061643911,10.203061643911,9.58757952996796,9.58757952996796,7.69540610838912,7.69540610838912,15.6421785821864,15.6421785821864,11.872428393508,11.872428393508,17.2571032526854,17.2571032526854,9.82513785582417,9.82513785582417,8.29113959410999,8.29113959410999,12.4205971488388,12.4205971488388,10.2086020449821,10.2086020449821,10.2991001781774,10.2991001781774,11.3439284251522,11.3439284251522,7.17096855970426,7.17096855970426,16.8632674984076,16.8632674984076,3.7188827889202,3.7188827889202,15.5682081495124,15.5682081495124,12.3719300538789,12.3719300538789,11.4821787986735,11.4821787986735,9.37467482694562,9.37467482694562,8.91966497636485,8.91966497636485,9.84308705913408,9.84308705913408,13.0784497621738,13.0784497621738,19.9631657116905,19.9631657116905,11.8878883867454,11.8878883867454,10.5881564245363,10.5881564245363
9.90731131817975,9.84586666168963,9.84586666168963,9.88670967373446,9.88670967373446,9.91366470368943,9.91366470368943,9.91048333128131,9.91048333128131,11.7928126727537,11.7928126727537,10.758351801915,10.758351801915,9.16213712799109,9.16213712799109,12.5245503278109,12.5245503278109,6.21405355526825,6.21405355526825,10.0363014366775,10.0363014366775,7.82028177164628,7.82028177164628,13.9311982050605,13.9311982050605,14.6582941113548,14.6582941113548,7.99214687290766,3.89307515057723,3.89307515057723,20.7727939892373,20.7727939892373,7.40083667352723,7.40083667352723,14.4272190750665,14.4272190750665,9.54022580436123,9.54022580436123,12.677992200979,12.677992200979,7.49951110995134,7.49951110995134,12.5838914997229,12.5838914997229,11.6181671972019,11.6181671972019,10.3666807058582,10.3666807058582,10.9864840633982,10.9864840633982
10.0568816459313,10.0568816459313,9.20348898512374,9.20348898512374,25.8816694057788,11.3384563692095,11.3384563692095,8.86487251737634,8.86487251737634,7.46123647955198,7.46123647955198,10.7912907977318,10.7912907977318,8.93262965534679,10.6707324631893,10.6707324631893,9.78452508305607,9.78452508305607,3.64877638992133,3.64877638992133,8.6642272313353,8.6642272313353,8.35563401157829,11.3138227276554,11.3138227276554,9.91556072872878,9.91556072872878,12.5156684868054,12.5156684868054,1.498779296875,1.498779296875,64.681419513274,64.681419513274,8.6681434245268,10.115999494686,10.115999494686,11.2695300970168,11.2695300970168,9.51444874331441,9.51444874331441,9.25919133600123,9.25919133600123,15.0855896191207,10.2290921299737,10.2290921299737,7.83618223347364,7.83618223347364,3.1709066226188,3.1709066226188,12.2780958368527
